fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
559,9,1,2026-08-23T15:30:00Z,True,14,Liverpool,2,2,False,14,0,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,0,1,2,1,50,12608,0,0,0
559,15,2,2026-08-29T16:30:00Z,False,19,Spurs,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,13188,690,1667,-977
559,27,3,2026-09-05T11:30:00Z,True,3,Bournemouth,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,11930,834,2622,-1788
559,40,4,2026-09-14T19:00:00Z,False,13,Leeds,4,1,False,10,0,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.3,0.0,0.2,0,1,1,2,1,49,11166,539,1637,-1098
559,46,5,2026-09-19T14:00:00Z,True,11,Hull City,2,1,False,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,2,1,1,4,1,49,10531,377,1158,-781
