fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
501,2,1,2026-08-22T16:30:00Z,False,4,Brentford,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,15516,0,0,0
501,15,2,2026-08-29T16:30:00Z,True,17,Newcastle,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,17484,1020,2432,-1412
501,22,3,2026-09-05T14:00:00Z,False,4,Brentford,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,9,20.8,10.9,0.0,3.2,7,3,1,8,2,50,16199,1307,3312,-2005
501,36,4,2026-09-12T19:00:00Z,True,1,Arsenal,0,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,6,16.8,11.0,2.0,3.0,4,3,0,4,1,50,16781,1568,1747,-179
501,45,5,2026-09-20T13:00:00Z,False,15,Man City,5,3,False,90,1,0,0,0,5,0,0,0,0,0,0,0,-8,0.0,0.0,0.0,0.0,8,5,0,8,0,50,17126,1530,1546,-16
