fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
93,2,1,2026-08-22T16:30:00Z,True,19,Spurs,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,15125,0,0,0
93,17,2,2026-08-30T13:00:00Z,False,13,Leeds,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,16511,142,1206,-1064
93,22,3,2026-09-05T14:00:00Z,True,20,Sunderland,1,1,False,73,0,0,0,0,1,0,0,0,0,0,0,0,11,17.2,0.2,4.0,2.1,10,0,0,10,4,45,15267,166,1472,-1306
93,32,4,2026-09-12T14:00:00Z,False,3,Bournemouth,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,5,22.2,0.5,8.0,3.1,10,3,2,12,3,45,15722,905,735,170
93,41,5,2026-09-18T19:00:00Z,True,6,Chelsea,3,0,False,90,1,0,1,1,0,0,0,0,0,0,0,3,43,0.0,0.0,0.0,0.0,15,3,1,16,14,45,15098,349,1075,-726
