fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
300,5,1,2026-08-22T14:00:00Z,True,20,Sunderland,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,47085,0,0,0
300,18,2,2026-08-30T15:30:00Z,False,16,Man Utd,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,48759,209,4572,-4363
300,21,3,2026-09-04T19:00:00Z,True,14,Liverpool,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,44862,350,4464,-4114
300,34,4,2026-09-12T14:00:00Z,False,8,Crystal Palace,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,42889,363,2771,-2408
300,43,5,2026-09-19T14:00:00Z,False,9,Everton,1,0,False,90,1,0,0,0,1,0,0,0,0,0,1,0,10,0.0,0.0,0.0,0.0,2,17,0,0,2,44,41812,763,2106,-1343
