fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
637,25,3,2026-09-05T16:30:00Z,True,2,Aston Villa,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,2077,1607,202,1405
637,33,4,2026-09-12T14:00:00Z,False,6,Chelsea,2,2,False,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,1,0,1,1,50,5168,3312,901,2411
637,46,5,2026-09-19T14:00:00Z,False,17,Newcastle,2,1,False,12,0,0,0,0,0,0,0,0,0,0,0,0,5,2.4,11.2,2.0,1.6,0,1,0,1,1,50,10422,5586,1718,3868
