fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
113,7,1,2026-08-23T13:00:00Z,True,2,Aston Villa,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,265528,0,0,0
113,16,2,2026-08-30T13:00:00Z,False,6,Chelsea,4,3,False,90,1,0,0,0,4,0,0,0,0,0,0,0,-4,2.8,16.7,8.0,2.8,0,2,0,0,0,45,221172,2580,51404,-48824
113,23,3,2026-09-05T14:00:00Z,True,13,Leeds,1,1,False,77,1,0,0,0,1,0,0,0,0,0,0,0,8,12.6,12.5,19.0,4.4,4,2,1,5,2,44,203285,12724,32633,-19909
113,38,4,2026-09-13T13:00:00Z,False,7,Coventry City,0,5,False,90,1,0,0,1,0,0,0,0,0,0,0,0,24,6.4,15.4,0.0,2.2,2,1,0,2,6,44,186000,6832,25246,-18414
113,42,5,2026-09-19T14:00:00Z,True,1,Arsenal,3,0,False,75,1,0,0,1,0,0,0,0,1,0,0,0,18,9.4,13.5,5.0,2.8,3,3,0,3,5,44,170937,4277,18260,-13983
