fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
15,1,1,2026-08-21T19:00:00Z,True,7,Coventry City,3,0,False,75,1,1,0,1,0,0,0,0,0,0,0,3,41,50.6,41.5,31.0,12.3,1,4,3,8,11,65,717252,0,0,0
15,20,2,2026-08-31T19:00:00Z,False,2,Aston Villa,0,1,False,70,1,0,0,1,0,0,0,0,0,0,0,0,13,6.8,6.8,5.0,1.9,2,1,2,5,3,66,1174125,289559,36860,252699
15,29,3,2026-09-06T15:30:00Z,True,6,Chelsea,2,1,False,76,1,1,0,0,1,0,0,0,0,0,0,3,47,45.0,54.2,30.0,12.9,0,3,0,3,10,66,1130521,119653,172602,-52949
15,36,4,2026-09-12T19:00:00Z,False,20,Sunderland,0,2,False,84,1,0,0,1,0,0,0,0,0,0,0,0,26,19.4,58.2,2.0,8.0,1,3,1,5,3,67,2036643,820232,117959,702273
15,42,5,2026-09-19T14:00:00Z,False,5,Brighton,3,0,False,72,1,0,0,0,3,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,1,1,0,2,2,68,2167651,326276,132028,194248
