fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
427,4,1,2026-08-22T11:30:00Z,False,11,Hull City,2,0,False,90,1,0,0,0,2,0,0,0,0,0,0,0,12,9.6,28.1,49.0,8.7,0,4,0,4,2,80,3492739,0,0,0
427,18,2,2026-08-30T15:30:00Z,True,12,Ipswich Town,5,2,False,90,1,1,1,0,2,0,0,0,1,0,0,2,37,45.6,43.3,35.0,12.4,0,2,3,5,11,80,3537164,82225,220188,-137963
427,30,3,2026-09-06T13:00:00Z,False,9,Everton,2,2,False,90,1,1,0,0,2,0,0,0,0,0,0,1,29,39.8,13.7,18.0,7.2,4,4,0,8,8,80,2705759,92628,844912,-752284
427,39,4,2026-09-13T15:30:00Z,True,15,Man City,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,9,11.2,32.8,24.0,6.8,1,3,1,5,2,79,2456322,156650,519395,-362745
427,50,5,2026-09-20T15:30:00Z,False,10,Fulham,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,2,1,1,4,2,79,2322581,95476,302004,-206528
