fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
233,3,1,2026-08-22T14:00:00Z,True,8,Crystal Palace,2,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,27,12.8,13.8,2.0,2.9,4,4,0,4,6,45,134687,0,0,0
233,12,2,2026-08-29T14:00:00Z,False,3,Bournemouth,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,7,36.8,1.0,0.0,3.8,11,7,1,12,4,45,164056,21784,9070,12714
