fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
633,24,3,2026-09-05T14:00:00Z,False,10,Fulham,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,296,217,32,185
633,34,4,2026-09-12T14:00:00Z,True,12,Ipswich Town,2,3,False,90,1,0,0,0,3,0,0,0,0,0,0,0,10,24.6,11.9,4.0,4.1,9,4,2,11,3,45,1153,848,180,668
