fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
331,6,1,2026-08-22T14:00:00Z,False,18,Nott'm Forest,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,5099,0,0,0
331,17,2,2026-08-30T13:00:00Z,True,4,Brentford,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,4329,66,992,-926
331,23,3,2026-09-05T14:00:00Z,False,5,Brighton,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,9,12.6,1.2,2.0,1.6,2,9,3,5,2,45,4932,644,391,253
331,40,4,2026-09-14T19:00:00Z,True,17,Newcastle,4,1,False,72,1,0,0,1,0,0,0,0,0,0,0,0,26,10.0,8.6,4.0,2.3,1,2,3,4,6,45,5954,1148,527,621
331,44,5,2026-09-20T13:00:00Z,True,8,Crystal Palace,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,27,16.0,19.7,2.0,3.8,2,1,3,5,6,45,8163,1740,520,1220
