fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
109,7,1,2026-08-23T13:00:00Z,True,2,Aston Villa,4,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,25,6.6,0.0,0.0,0.7,0,4,0,0,6,45,1987586,0,0,0
109,16,2,2026-08-30T13:00:00Z,False,6,Chelsea,4,3,False,90,1,0,0,0,4,0,0,0,0,0,1,0,-1,10.2,0.0,0.0,1.0,0,14,0,0,0,45,2133814,84756,45480,39276
109,23,3,2026-09-05T14:00:00Z,True,13,Leeds,1,1,False,90,1,0,0,0,1,0,0,0,0,0,3,0,17,29.2,3.0,0.0,3.2,0,5,0,0,3,45,2293721,270948,156898,114050
109,38,4,2026-09-13T13:00:00Z,False,7,Coventry City,0,5,False,90,1,0,0,1,0,0,0,0,0,0,6,0,39,47.8,0.0,0.0,4.8,3,7,0,0,8,45,2390519,248699,196972,51727
109,42,5,2026-09-19T14:00:00Z,True,1,Arsenal,3,0,False,90,1,0,0,1,0,0,0,0,0,0,2,0,27,20.0,0.0,0.0,2.0,0,4,0,0,6,45,2292499,89072,136504,-47432
