fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
503,2,1,2026-08-22T16:30:00Z,False,4,Brentford,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,522301,0,0,0
503,15,2,2026-08-29T16:30:00Z,True,17,Newcastle,0,2,False,90,1,0,0,0,2,0,0,0,1,0,0,0,5,15.2,2.1,0.0,1.7,7,4,1,8,0,50,422798,8374,124703,-116329
503,28,3,2026-09-05T14:00:00Z,False,18,Nott'm Forest,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,3,30,0.0,0.0,0.0,0.0,6,4,3,9,9,50,380320,16557,78016,-61459
