fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
295,4,1,2026-08-22T11:30:00Z,True,16,Man Utd,2,0,False,90,1,0,1,1,0,0,0,0,0,0,0,0,21,17.2,21.1,52.0,9.0,3,2,0,5,5,55,113765,0,0,0
295,13,2,2026-08-29T14:00:00Z,False,7,Coventry City,0,1,False,90,1,0,0,1,0,0,0,0,1,0,0,0,7,0.8,13.3,8.0,2.2,0,4,0,4,1,55,219548,82641,15941,66700
295,25,3,2026-09-05T16:30:00Z,True,2,Aston Villa,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,2,2.6,11.3,15.0,2.9,1,0,2,3,2,55,211366,40632,50000,-9368
295,33,4,2026-09-12T14:00:00Z,False,6,Chelsea,2,2,False,81,1,0,1,0,2,0,0,0,1,0,0,0,17,23.6,10.8,19.0,5.3,2,0,1,3,4,55,198314,22215,40731,-18516
295,46,5,2026-09-19T14:00:00Z,False,17,Newcastle,2,1,False,90,1,0,0,0,2,0,0,0,1,0,0,0,5,0.0,0.0,0.0,0.0,3,3,0,6,1,55,213941,35498,28675,6823
